0.00031278528078213566	0.9995538975480025
0.0003153705670959549	0.9995469556545855
0.0003179772217596777	0.9995399062394269
0.00032060542139063843	0.9995327476464014
0.0003232553440659794	0.9995254781940532
0.00032592716933471644	0.9995180961752114
0.0003286210782299045	0.9995105998566005
0.00033133725328090364	0.9995029874784457
0.0003340758785257477	0.9994952572540706
0.000336837139523612	0.9994874073694906
0.0003396212233673878	0.9994794359829994
0.00034242831869635835	0.9994713412247491
0.0003452586157089804	0.999463121196325
0.0003481123061757717	0.9994547739703126
0.0003509895834523042	0.99944629758986
0.0003538906424923052	0.9994376900682321
0.0003568156798608677	0.9994289493883588
0.00035976489374776714	0.9994200735023768
0.00036273848398089126	0.9994110603311644
0.00036573665203977934	0.9994019077638686
0.00036875960106927386	0.9993926136574266
0.0003718075358932846	0.9993831758360789
0.0003748806630286669	0.9993735920908758
0.0003779791906992143	0.9993638601791767
0.00038	0.9993574759228385
0.0003811033288497681	0.9993539778188442
0.0003842532891604406	0.9993439427089161
0.00038742928506095884	0.9993337524973009
0.00039063153174512597	0.999323404801433
0.00039386024618540155	0.9993128972024372
0.000397115647147603	0.9993022272445814
0.00040039795520572824	0.999291392434721
0.00040370739275690084	0.9992803902417354
0.0004070441840364401	0.9992692180959564
0.00041040855513305223	0.9992578733885872
0.0004138007340041509	0.9992463534711139
0.00041722095049130214	0.9992346556547076
0.0004206694363357979	0.9992227772096178
0.0004241464251943578	0.9992107153645574
0.0004276521526549607	0.9991984673060774
0.00043118685625280733	0.9991860301779337
0.000434750775486416	0.9991734010804435
0.0004383441518338478	0.9991605770698333
0.00044196722876907	0.9991475551575759
0.0004456202517784525	0.9991343323097192
0.00044930346837740096	0.9991209054462034
0.0004530171281271278	0.9991072714401699
0.0004567614826515612	0.9990934271172589
0.00046053678565439413	0.9990793692548968
0.00046434329293627586	0.9990650945815737
0.00046818126241214157	0.9990505997761093
0.0004720509541286895	0.9990358814669095
0.0004759526302820001	0.99902093623121
0.00047988655523530186	0.9990057605943117
0.0004838529955368832	0.9989903510288012
0.000487852219938153	0.9989747039537638
0.0004918844994118498	0.9989588157339818
0.0004959501071704036	0.9989426826791231
0.0005000493186844452	0.9989263010429168
0.0005041824117014723	0.9989096670223171
0.0005083496662646694	0.9988927767566554
0.0005125513647318809	0.9988756263267797
0.0005167877917947441	0.9988582117541807
0.000521059234497978	0.9988405290001068
0.0005253659822588322	0.9988225739646646
0.0005297083268866985	0.9988043424859074
0.0005340865626028803	0.99878583033891
0.0005385009860605294	0.9987670332348298
0.0005429518963647458	0.9987479468199549
0.0005474395950928446	0.9987285666747376
0.0005519643863147886	0.9987088883128149
0.0005565265766137912	0.9986889071800137
0.0005611264751070917	0.998668618653342
0.000565764393466896	0.9986480180399662
0.000570440645941497	0.9986271005761725
0.0005751555493765662	0.9986058614263139
0.000579909423236622	0.9985842956817417
0.0005847025896266758	0.998562398359722
0.000589535373314056	0.9985401644023365
0.0005944081017504128	0.9985175886753663
0.0005993211050939077	0.9984946659671619
0.0006042747162315799	0.9984713909874946
0.0006092692708019041	0.9984477583663931
0.0006143051072175311	0.9984237626529622
0.0006193825666882181	0.9983993983141854
0.0006245019932439473	0.99837465973371
0.0006296637337582364	0.9983495412106144
0.0006348681379716404	0.9983240369581583
0.0006401155585154518	0.9982981411025152
0.0006454063509355896	0.998271847681486
0.0006507408737166919	0.9982451506431949
0.0006561194883064059	0.998218043844766
0.0006615425591398769	0.9981905210509825
0.0006670104536644423	0.9981625759329247
0.0006725235423645277	0.9981342020665905
0.0006780821987867494	0.9981053929314952
0.0006836867995652269	0.9980761419092521
0.0006893377244470983	0.9980464422821319
0.0006950353563182531	0.9980162872316035
0.0007007800812292748	0.9979856698368522
0.0007065722884215984	0.9979545830732784
0.0007124123703538829	0.9979230198109741
0.0007183007227286045	0.9978909728131787
0.0007242377445188657	0.9978584347347127
0.0007302238379954322	0.9978253981203891
0.0007362594087539842	0.9977918554034028
0.0007423448657426018	0.9977577989036974
0.000748480621289472	0.9977232208263094
0.0007546670911308275	0.9976881132596878
0.000760904694439115	0.9976524681739923
0.0007671938538513971	0.9976162774193662
0.0007735349954979874	0.9975795327241852
0.0007799285490313268	0.9975422256932831
0.000786374947655091	0.9975043478061515
0.0007928746281535447	0.9974658904151146
0.0007994280309211373	0.9974268447434798
0.0008060355999923414	0.997387201883661
0.0008126977830717388	0.9973469527952775
0.0008194150315643558	0.9973060883032255
0.0008261878006062481	0.9972645990957234
0.0008330165490953419	0.9972224757223306
0.0008399017397225223	0.9971797085919377
0.000846843839002987	0.9971362879707313
0.0008538433173078549	0.9970922039801281
0.0008609006488960366	0.9970474465946836
0.0008680163119463683	0.9970020056399695
0.0008751907885900114	0.9969558707904247
0.0008824245649431198	0.9969090315671745
0.0008897181311397797	0.9968614773358221
0.0008970719813652148	0.9968131973042091
0.0009044866138892741	0.9967641805201461
0.0009119625311001911	0.9967144158691125
0.0009195002395386246	0.9966638920719242
0.0009271002499319797	0.996612597682372
0.0009347630772290129	0.9965605210848264
0.0009424892406347223	0.9965076504918106
0.0009502792636455303	0.9964539739415417
0.0009581336740847485	0.9963994792954379
0.0009660530041383453	0.9963441542355939
0.0009740377903910029	0.9962879862622204
0.000982088573862475	0.9962309626910522
0.0009902059000442445	0.99617307065072
0.000998390318936482	0.9961142970800881
0.001	0.9961026901393979
0.0010066423850853172	0.9960546286970065
0.0010149626576204053	0.9959940521097794
0.001023351700292817	0.995932553643094
0.0010318100815132347	0.9958701194494162
0.0010403383743904655	0.9958067354775987
0.0010489371567702734	0.9957423874700015
0.0010576070112745316	0.9956770609595756
0.0010663485253406986	0.995610741266908
0.001075162291261624	0.9955434134972291
0.0010840489062256744	0.9954750625373812
0.0010930089723572007	0.9954056730527481
0.0011020430967573348	0.995335229484145
0.001111151891545125	0.9952637160446685
0.0011203359738990093	0.9951911167165066
0.0011295959660986355	0.995117415247708
0.0011389324955670217	0.9950425951489101
0.0011483461949130735	0.9949666396900264
0.0011578377019744403	0.9948895318968903
0.0011674076598607367	0.9948112545478592
0.0011770567169971176	0.9947317901703734
0.0011867855271682113	0.9946511210374741
0.0011965947495624193	0.9945692291642765
0.001206485048816579	0.9944860963044002
0.0012164570950609968	0.9944017039463546
0.0012265115639648583	0.9943160333098805
0.0012366491367820013	0.9942290653422456
0.0012468705003970807	0.9941407807144965
0.0012571763473721077	0.9940511598176629
0.0012675673759933754	0.9939601827589175
0.0012780442903187717	0.9938678293576884
0.0012886078002254842	0.9937740791417248
0.0012992586214580974	0.9936789113431161
0.001309997475677094	0.9935823048942629
0.0013208250905077444	0.9934842384238004
0.0013317421995894126	0.9933846902524728
0.001342749542625264	0.9932836383889607
0.001353847865432385	0.993181060525658
0.001365037919992317	0.9930769340344
0.0013763204645020075	0.9929712359621423
0.0013876962634251813	0.9928639430265899
0.0013991660875441432	0.9927550316117744
0.0014107307140119962	0.9926444777635834
0.0014223909264053027	0.9925322571852369
0.001434147514777176	0.9924183452327128
0.0014460012757108109	0.9923027169101225
0.0014579530123734583	0.992185346865033
0.001470003534570844	0.992066209383738
0.001482153658802037	0.9919452783864768
0.0014944042083147775	0.9918225274226005
0.0015067560131612502	0.9916979296656854
0.0015192099102543295	0.9915714579085942
0.0015317667434242854	0.9914430845584836
0.001544427363475958	0.9913127816317583
0.0015571926282464043	0.9911805207489723
0.0015700634026630232	0.9910462731296762
0.0015830405588021575	0.9909100095872109
0.0015961249759481888	0.9907717005234469
0.0016093175406531057	0.9906313159234708
0.0016226191467965793	0.990488825350216
0.0016360306956465273	0.9903441979390408
0.0016495530959201809	0.9901974023922517
0.0016631872638456563	0.990048406973572
0.0016769341232240331	0.9898971795025565
0.0016907946054919546	0.9897436873489522
0.0017047696497847274	0.9895878974270048
0.0017188602029999625	0.98942977618971
0.0017330672198617298	0.9892692896230116
0.001747391662985248	0.9891064032399461
0.0017618345029421071	0.9889410820747317
0.0017763967183260317	0.9887732906768054
0.0017910792958191841	0.9886029931048052
0.0018058832302590264	0.9884301529204997
0.0018208095247057151	0.9882547331826651
0.0018358591905100732	0.9880766964409075
0.0018510332473821128	0.9878960047294351
0.0018663327234601274	0.9877126195607766
0.001881758655380355	0.9875265019194486
0.0018973120883472162	0.9873376122555714
0.0019129940762041314	0.9871459104784338
0.001928805681504934	0.9869513559500078
0.001944747975585853	0.9867539074784137
0.0019608220386381093	0.9865535233113351
0.0019770289597811066	0.9863501611293856
0.0019933698371362224	0.9861437780394285
0.0020098457779012162	0.9859343305678478
0.0020264578984252463	0.9857217746537738
0.002043207324284509	0.9855060656422618
0.0020600951903585116	0.9852871582774283
0.002077122640906955	0.9850650066955403
0.0020942908296472723	0.9848395644180646
0.0021116009198327997	0.9846107843446733
0.002129054084331593	0.9843786187462095
0.002146651505705898	0.9841430192576129
0.0021643943762922747	0.9839039368708081
0.002182283898282386	0.9836613219275542
0.0022003212838044603	0.9834151241122601
0.0022185077550054087	0.9831652924447648
0.002236844544133642	0.9829117752730858
0.002255332893622562	0.9826545202661345
0.002273974056174741	0.9823934744064046
0.0022927692948468046	0.9821285839826301
0.002311719883135008	0.9818597945824195
0.0023308271050615247	0.9815870510848643
0.002350092255261453	0.9813102976531265
0.0023695166390705234	0.9810294777270051
0.002389101572613553	0.9807445340154858
0.002408848382893619	0.9804554084892738
0.002428758407881969	0.9801620423733148
0.002448832996608682	0.9798643761393037
0.002469073509254068	0.9795623494981859
0.002489481317240831	0.9792559013926534
0.002510057803326998	0.9789449699896368
0.002530804361699597	0.9786294926727986
0.0025517223980691325	0.9783094060350291
0.002572813329764826	0.9779846458709478
0.0025940785858306497	0.9776551471694159
0.002615519607122156	0.9773208441060596
0.002637137846404102	0.976981670035811
0.002658934768448881	0.9766375574854691
0.0026809118501357814	0.9762884381462826
0.0027030705805510384	0.9759342428665628
0.0027254124610887405	0.9755749016443258
0.002747939005552554	0.975210343619972
0.002770651740258295	0.9748404970690053
0.0027935522041373432	0.9744652893947962
0.0028166419488409164	0.9740846471213949
0.0028399225388452127	0.9736984958863983
0.0028633955515573978	0.9733067604338761
0.002887062577422494	0.9729093646073601
0.0029109252200311434	0.9725062313429041
0.0029349850962282578	0.9720972826622188
0.0029592438362225724	0.9716824396658857
0.0029837030836971008	0.9712616225266595
0.003008364495920505	0.9708347504828614
0.003033229743859395	0.9704017418318721
0.0030583005122915294	0.9699625139237297
0.0030835784999199848	0.9695169831548391
0.0031090654194882465	0.9690650649618009
0.003134762997896261	0.9686066738153644
0.003160672976317442	0.9681417232145157
0.0031867971103166485	0.9676701256807051
0.003213137169969129	0.967191792752222
0.0032396949399804715	0.9667066349787281
0.0032664722198075067	0.9662145619159527
0.003293470823780247	0.9657154821205625
0.003320692581224814	0.9652093031452118
0.003348139336587389	0.9646959315337841
0.003375812949559185	0.9641752728168318
0.003403715295202451	0.9636472315072264
0.0034318482640775185	0.9631117110960271
0.0034602137623709114	0.962568614048577
0.0034888137120244805	0.9620178418008397
0.003517650050865643	0.9614592947559848
0.003546724732738678	0.9608928722812332
0.0035760397276371125	0.9603184727049746
0.0036055970218371986	0.959735993314167
0.0036353986180325	0.9591453303520311
0.0036654465354695807	0.9585463790160509
0.0036957428100848374	0.9579390334562932
0.0037262894946424245	0.9573231867740581
0.0037570886588733582	0.9566987310208743
0.0037881423896157468	0.9560655571978508
0.003819452790956191	0.9554235552554009
0.0038510219843723467	0.9547726140933498
0.0038828521088766694	0.9541126215614426
0.003914945321161341	0.9534434644602647
0.0039473037957444175	0.9527650285425915
0.003979929725117139	0.9520771985151815
0.004012825319892504	0.9513798580410294
0.004045992808955045	0.950672889742093
0.004079434439611855	0.9499561752025131
0.00411315247774485	0.9492295949723405
0.0041471492079643004	0.9484930285717891
0.0041814269337636266	0.9477463544960297
0.004215987977675485	0.946989450220546
0.004250834681429115	0.9462221922070674
0.004285969406109019	0.945444455910098
0.0043213945323149405	0.9446561157840628
0.0043571124603231605	0.9438570452910865
0.0043931256102491345	0.9430471169094268
0.004429436422211468	0.9422262021425817
0.004466047356497249	0.9413941715290913
0.004502960893728764	0.940550894653053
0.004540179535031546	0.939696240155373
0.0045777058022038655	0.9388300757457755
0.004615542237887588	0.937952268215588
0.004653691405740461	0.9370626834513296
0.004692155890609809	0.9361611864491209
0.004730938298707675	0.9352476413299393
0.004770041257787427	0.9343219113557433
0.0048094674173217705	0.9333838589464885
0.004849219448682294	0.9324333456980591
0.004889300045320461	0.9314702324011395
0.004929711922950109	0.9304943790610487
0.004970457819731459	0.9295056449185641
0.0050115404964566415	0.928503888471758
0.005052962736736749	0.9274889674988736
0.005094727347190472	0.9264607390822632
0.005136837157634227	0.9254190596334186
0.005179295021273916	0.9243637849191144
0.00522210381489825	0.9232947700886951
0.005265266439073661	0.9222118697025292
0.005308785818340841	0.9211149377616586
0.005352664901412892	0.9200038277386692
0.005396906661375122	0.9188783926098099
0.005441514095886503	0.9177384848883867
0.005486490227382757	0.9165839566594607
0.005531838103281161	0.9154146596158741
0.005577560796187027	0.9142304450956346
0.005623661404101889	0.913031164120684
0.005670143050633412	0.9118166674370789
0.005717008885207035	0.9105868055566102
0.0057642620832793635	0.9093414287998901
0.005811905846553343	0.908080387340932
0.005859943403195167	0.9068035312532525
0.0059083780080530215	0.905510710557521
0.005957212942877623	0.904201775270784
0.006006451516544572	0.9028765754572913
0.006056097065278553	0.9015349612809501
0.006106152952879386	0.9001767830594329
0.006156622570949936	0.8988018913199658
0.0062075093391259425	0.8974101368568197
0.006258816705307683	0.8960013707905351
0.006310548145893616	0.8945754446288979
0.006362707166015921	0.8931322103296951
0.006415297299777996	0.8916715203652718
0.006468322110493913	0.8901932277889117
0.0065217851909298566	0.888697186303065
0.006575690163547548	0.8871832503294428
0.006630040680749719	0.8856512750809981
0.006684840425127544	0.8841011166358163
0.0067400931097101845	0.8825326320129296
0.006795802478216365	0.8809456792500746
0.0068519723053080345	0.8793401174834095
0.006908606396846121	0.8777158070292062
0.006965708590148404	0.8760726094675307
0.007023282754249512	0.8744103877279257
0.007081332790163098	0.8727290061771028
0.00713986263114612	0.8710283307086616
0.007198876242965368	0.869308228834835
0.007258377624166168	0.8675685697802742
0.007318370806343302	0.8658092245778737
0.007378859854414181	0.8640300661666422
0.007439848866894262	0.8622309694916197
0.007501341976174748	0.8604118116058384
0.007563343348802606	0.8585724717743249
0.00762585718576284	0.8567128315801423
0.007688887722763157	0.8548327750324569
0.00775243923052096	0.8529321886766272
0.007816516015052713	0.8510109617062976
0.00788112241796571	0.8490689860774847
0.007946262816752217	0.8471061566246368
0.008011941625086135	0.8451223711786457
0.008078163293121983	0.8431175306867904
0.008144932307796468	0.8410915393345806
0.008212253193132492	0.839044304669476
0.008280130510545686	0.8369757377264446
0.00834856885915347	0.834885753155326
0.008417572876086672	0.8327742693499578
0.008487147236803723	0.8306412085790245
0.008557296655407474	0.8284864971185782
0.008628025884964557	0.8263100653861866
0.008699339717827471	0.8241118480766447
0.00877124298595929	0.8218917842992004
0.008843740561261046	0.8196498177162257
0.008916837355901843	0.8173858966832689
0.00899053832265169	0.8150999743904157
0.009064848455217057	0.8127920090048858
0.009139772788579283	0.8104619638147802
0.009215316399335666	0.8081098073739015
0.009291484406043472	0.8057355136475519
0.00936828196956674	0.8033390621592182
0.009445714293425965	0.8009204381380445
0.009523786624150665	0.7984796326669891
0.009602504251634874	0.7960166428315565
0.009681872509495548	0.7935314718689929
0.009761896775433996	0.791024129317823
0.009842582471600192	0.7884946311676104
0.0099239350649602	0.7859430000088073
0.010005960067666577	0.7833692651825624
0.010088663037431903	0.7807734629303469
0.01017204957790524	0.7781556365432597
0.010256125339051974	0.77551583651085
0.01034089601753646	0.7728541206693209
0.010426367357108189	0.7701705543489346
0.01051254514899078	0.7674652105204733
0.010599435232274546	0.7647381699405702
0.010687043494311968	0.7619895212957484
0.010775375871116735	0.7592193613449771
0.010864438347765895	0.75642779506057
0.010954236958805309	0.7536149357672328
0.011044777788658686	0.7507809052790597
0.011136066972039664	0.7479258340342945
0.01122811069436765	0.7450498612276361
0.011320915192186752	0.7421531349398995
0.01141448675358849	0.7392358122648032
0.011508831718637794	0.7362980594326809
0.011603956479802509	0.7333400519308974
0.011699867482386698	0.7303619746207338
0.011796571224967148	0.7273640218505395
0.011894074259833895	0.7243463975648957
0.01199238319343398	0.7213093154095871
0.012091504686819275	0.7182529988321215
0.012191445456097625	0.7151776811775877
0.012292212272888063	0.712083605779592
0.012393811964779568	0.7089710260460504
0.012496251415793594	0.7058402055395949
0.01259953756685069	0.7026914180523409
0.012703677416240582	0.6995249476747987
0.01280867802009656	0.6963410888586643
0.012914546492873366	0.693140146473274
0.013021290007829428	0.6899224358554631
0.013128915797512814	0.6866882828526097
0.013237431154251205	0.6834380238586237
0.013346843430646179	0.680172005842641
0.013457160040071185	0.6768905863702139
0.013568388457174061	0.6735941336167501
0.013680536218383273	0.6702830263730055
0.01379361092241874	0.6669576540423909
0.013907620230806625	0.6636184166299016
0.014022571868398356	0.6602657247224628
0.014138473623894237	0.6568999994604805
0.014255333350370955	0.6535216725004334
0.014373158965813902	0.6501311859682966
0.014491958453653435	0.6467289924036517
0.014611739863306047	0.6433155546942936
0.01473251131071952	0.639891346001205
0.01485428097892304	0.6364568496737326
0.014977057118581574	0.6330125591548508
0.015100848048554787	0.6295589778763866
0.01522566215646094	0.6260966191440872
0.01535150789924494	0.6226260060124582
0.0154783938037516	0.6191476711492636
0.015606328467303147	0.6156621566896474
0.015735320558281956	0.6121700140797984
0.015865378816717797	0.6086718039101413
0.01599651205487993	0.6051680957380245
0.016128729157874416	0.6016594678998906
0.016262039084245884	0.5981465073129605
0.016396450866584783	0.5946298092664377
0.016531973612139143	0.5911099772022992
0.016668616503431904	0.5875876224857166
0.016806388798882837	0.5840633641652107
0.016945299833436074	0.5805378287226194
0.017085359019192538	0.5770116498130149
0.01722657584604753	0.5734854679947039
0.017368959882334015	0.5699599304494558
0.017512520775470625	0.5664356906931611
0.017657268252615627	0.5629134082770875
0.017803212121325716	0.5593937484799741
0.017950362270220788	0.5558773819911763
0.01809872866965385	0.5523649845851308
0.018248321372386463	0.5488572367874087
0.018399150514270133	0.545354823532635
0.018551226314932792	0.5418584338146069
0.01870455907847153	0.5383687603289102
0.018859159194150477	0.5348864991084044
0.019015037137105034	0.5314123491519094
0.019172203469051317	0.5279470120465005
0.019330668839002065	0.5244911915837724
0.01949044398398806	0.5210455933705047
0.0196515397297855	0.5176109244341385
0.019813966991649792	0.5141878928234903
0.019977736775054822	0.5107772072051697
0.02	0.5103166991092709
0.020142860176438963	0.5073795788218108
0.020309348383956594	0.5039957116185307
0.02047721267823646	0.5006263160232671
0.020646464433145897	0.49727209906789305
0.020817115116561338	0.4939337663357958
0.020989176291145634	0.4906120215423213
0.02116265961513116	0.4873075661142843
0.021337576843110086	0.484021098769018
0.02151393982683046	0.48075331509349006
0.0216917605159996	0.4775049071239593
0.021871050959093415	0.47427656292669484
0.022051823304173056	0.47106896618022853
0.022234089799707916	0.46788279575964753
0.022417862795405384	0.4647187253234011
0.022603154743047943	0.4615774229030857
0.022789978197336493	0.4584595504966924
0.022978345816741384	0.45536576366574166
0.023168270364359717	0.4522967111367695
0.023359764708780466	0.4492530344075635
0.02355284182495628	0.4462353673585745
0.023747514795082435	0.443244335869887
0.02394379680948361	0.44028055744410877
0.024141701167507204	0.4373446408355498
0.024341241278424866	0.4344371856859942
0.024542430662340627	0.4315587821673955
0.024745282951107353	0.42871001063175196
0.024949811889250228	0.4258914412684369
0.025156031334897876	0.4231036337692078
0.025363955260721698	0.42034713700108883
0.0255735977548822	0.4176224886873219
0.025784973021983962	0.41493021509651207
0.025998095384037686	0.4122708307401093
0.026212979281431004	0.40964483807829466
0.0264296392739065	0.40705272723435704
0.02664809004154858	0.40449497571757065
0.026868346385778005	0.4019720481545964
0.027090423230354592	0.399484396029377
0.02731433562238879	0.3970324574314683
0.02754009873336077	0.3946166568127457
0.027767727860148837	0.39223740475236235
0.027997238426065437	0.3898950977298501
0.028228645981902594	0.3875901179061939
0.028461966206985382	0.3853228329127204
0.028697214910234144	0.3830935956475999
0.028934408031236033	0.38090274407974645
0.02917356164132458	0.37875060105989855
0.029414691944669072	0.37663747413862547
0.029657815279372026	0.3745636553910192
0.029902948118576682	0.3725294212477962
0.030150107071582662	0.37053503233255725
0.0303993088849718	0.3685807333049189
0.03065057044374263	0.36666675270926175
0.030903908772454282	0.36479330282882305
0.031159341036380427	0.36296057954487426
0.03141688454267182	0.36116876220074723
0.03167655674152952	0.359418013470465
0.031938375227386684	0.3577084792317805
0.032202357740101176	0.35604028844342095
0.03246852216615738	0.354413553026387
0.03273688653987789	0.3528283677491745
0.03300746904464595	0.3512848101168189
0.03328028801413692	0.34978294026371914
0.03355536193356106	0.3483228008502174
0.03383270944091547	0.346904416962984
0.034112349328247506	0.34552779601928363
0.03439430054292745	0.34419292767527765
0.03467858218893284	0.3428997837385541
0.034965213528142705	0.3416483180851575
0.03525421398164239	0.3404384665814433
0.03554560313104003	0.3392701470111512
0.03583940071979269	0.33814325900816966
0.036135626654544756	0.33705768399552016
0.03643430100647609	0.336013285131181
0.03673544401266253	0.33500990726142543
0.03703907607744685	0.3340473768824387
0.03734521777382104	0.33312550211104286
0.03765388984482083	0.3322440726654303
0.0379651132049305	0.3314028598568872
0.0382789089415006	0.3306016165935407
0.038595298316176176	0.3298400773972455
0.038914302766337845	0.3291179584347703
0.039235943906554153	0.328434957564512
0.03956024353004582	0.3277907544000087
0.03988722361016294	0.327185010391564
0.040216906301873155	0.32661736892733695
0.04054931394326347	0.3260874554552676
0.040884469057053126	0.32559487762723527
0.04122239435212033	0.3251392254668404
0.04156311272504023	0.3247200715622074
0.041906647261636926	0.3243369712851749
0.04225302123854743	0.32398946303821985
0.04260225812479849	0.3236770685304071
0.04295438158339744	0.3233992930836027
0.04330941547293479	0.3231556259701106
0.04366738384920149	0.322945540782804
0.04402831096681817	0.3227684958387158
0.044392221280879156	0.3226239346169296
0.044759139448609195	0.3225112862314774
0.04512909033103388	0.3224299659397931
0.04550209899466474	0.32237937568710484
0.04587819071319697	0.32235890468696304
0.0462573909692226	0.3223679300379041
0.04663972545595633	0.3224058173760379
0.0470252200789772	0.32247192156312443
0.047413900957983084	0.32256558740946883
0.04780579442856113	0.32268615043072446
0.04820092704397188	0.3228329376374389
0.04859932557694813	0.3230052683559246
0.04900101702150961	0.3232024550787753
0.04940602859479127	0.3234238043430895
0.04981438773888814	0.32366861763420274
0.050226122122713955	0.32393619231247683
0.050641259643876585	0.32422582256044574
0.05105982843056795	0.324536800347379
0.051481856843469634	0.3248684164080985
0.05190737347767514	0.32521996123267405
0.052336407164626654	0.3255907260634282
0.05276898697406929	0.3259800038955122
0.05320514221601999	0.3263870904771624
0.053644902442754286	0.32681128530562853
0.05408829745080777	0.3272518926146628
0.05453535728299577	0.3277082223494038
0.05498611223044867	0.3281795911244465
0.055440592834663883	0.32866532316089536
0.05589882988957611	0.32916475119823263
0.05636085444364288	0.3296772173768975
0.056826697801949176	0.33020207408758606
0.05729639152832767	0.33073868478341173
0.05776996744749815	0.3312864247512509
0.05824745764722352	0.33184468183879967
0.0587288944804836	0.3324128571341126
0.05921431056766803	0.3329903655946689
0.05970373879878561	0.3335766366233034
0.06019721233569374	0.3341711145886782
0.060694764614344344	0.3347732592883065
0.06119642934705042	0.3353825463525213
0.06170224052476922	0.335998467588155
0.06221223241940623	0.33662053126110114
0.06272643958613694	0.33724826231732674
0.06324489686574782	0.337881202542315
0.06376763938699784	0.33851891065932704
0.06429470256899769	0.33916096236726656
0.06482612212361064	0.33980695031933406
0.06536193405787125	0.3404564840440274
0.06590217467642596	0.34110918981041594
0.06644688058399258	0.34176471043994994
0.06699608868784006	0.3424227050673877
0.06754983620029016	0.3430828488537121
0.06810816064123776	0.34374483265416056
0.06867109984069408	0.3444083626447273
0.0692386919413489	0.34507315991067633
0.06981097540115587	0.34573896000076765
0.0703879889959379	0.3464055124510089
0.070969771822014	0.34707258028182597
0.07155636329884933	0.3477399394725912
0.07214780317172502	0.3484073784174442
0.0727441315144322	0.3490746973663176
0.07334538873198616	0.3497417078550048
0.07395161556336528	0.3504082321280164
0.07456285308427003	0.3510741025578318
0.07517914270990726	0.3517391610640065
0.07580052619779584	0.3524032585354018
0.07642704565059558	0.35306625425860505
0.07705874351896098	0.35372801535538656
0.07769566260441634	0.3543884162317925
0.07833784606225702	0.3550473380412351
0.07898533740447229	0.3557046681636691
0.07963818050269464	0.35636029970269445
0.0802964195911718	0.3570141310021483
0.08096009926976357	0.35766606518349464
0.08162926450696467	0.3583160097050606
0.08230396064295055	0.35896387594391466
0.0829842333926506	0.3596095788009488
0.08367012884884442	0.360253036329492
0.0843616934852862	0.3608941693875771
0.08505897415985225	0.3615329013137786
0.08576201811771711	0.3621691576263666
0.08647087299455422	0.36280286574535536
0.08718558681976298	0.36343395473688345
0.0879062080197243	0.36406235507924334
0.08863278542108038	0.36468799844976496
0.08936536825404442	0.36531081753168326
0.09010400615573486	0.3659307458400405
0.09084874917353988	0.3665477175656344
0.09159964776850789	0.36716166743598233
0.092356752818766	0.3677725305922548
0.0931201156229687	0.3683802424811322
0.09388978790377202	0.3689847387605365
0.0946658218113398	0.3695859552182207
0.09544826992687548	0.3701838277022167
0.09623718526618642	0.37077829206219026
0.09703262128327453	0.37136928410078385
0.09783463187395944	0.3719567395340898
0.09864327137952972	0.37254059396043926
0.0994585945904242	0.37312078283675465
0.10028065674994587	0.3736972414617702
0.10110951355800325	0.37426990496548085
0.10194522117488607	0.37483870830424404
0.10278783622506886	0.3754035862610078
0.10363741580104904	0.3759644734502038
0.10449401746721475	0.37652130432688924
0.1053576992637444	0.3770740131997765
0.10622851971054093	0.3776225342478382
0.10710653781119508	0.378166801540214
0.10799181305698502	0.37870674905919555
0.10888440543090552	0.3792423107260944
0.1097843754117337	0.37977342042984075
0.11069178397812618	0.380300012058185
0.11160669261275012	0.3808220195314065
0.11252916330645066	0.3813393768384581
0.11345925856244929	0.3818520180754943
0.11439704140058075	0.3823598774867556
0.11534257536156114	0.38286288950779224
0.11629592451129511	0.38336098881103164
0.11725715344521477	0.3838541103537012
0.11822632729265815	0.3843421894281338
0.11920351172128144	0.3848251617144891
0.12018877294150758	0.3853029633359334
0.12118217771101424	0.3857755309163291
0.12218379333925498	0.3862428016404863
0.12319368769202203	0.38670471331704004
0.12421192919604251	0.3871612044440136
0.12523858684361655	0.38761221427713854
0.12627373019729127	0.38805768290099973
0.12731742939457322	0.38849755130307784
0.12836975515268248	0.38893176145076525
0.12943077877334216	0.38936025637142835
0.1305005721476116	0.38978298023559554
0.1315792077607553	0.3901998784433449
0.1326667586971564	0.3906108977139735
0.13376329864526662	0.39101598617902134
0.1348689019026007	0.3914150934787317
0.13598364338077	0.39180817086202246
0.13710759861055719	0.39219517129004533
0.1382408437470361	0.39257604954340963
0.13938345557472925	0.3929507623331433
0.14053551151281293	0.3933192684154653
0.1416970896203604	0.3936815287104384
0.14286826860163301	0.39403750642457414
0.14404912781141205	0.39438716717745237
0.1452397472603745	0.39473047913242143
0.14644020762051657	0.39506741313143956
0.14765059023061716	0.3953979428341112
0.14887097710175154	0.39572204486097495
0.15010145092284574	0.3960396989410876
0.15134209506628157	0.39635088806395147
0.1525929935935434	0.39665559863581945
0.15385423126091569	0.39695382064041385
0.15512589352522513	0.39724554780408206
0.1564080665496298	0.39753077776541024
0.15770083720945952	0.3978095122493074
0.15900429309809955	0.39808175724556116
0.16031852253292836	0.3983475231918646
0.16164361456129892	0.39860682516129686
0.16297965896657457	0.3988596830542368
0.1643267462742115	0.399106121794675
0.16568496775789132	0.39934617153087826
0.16705441544570776	0.39957986784035193
0.1684351821263996	0.399807251939029
